conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xdd17542f5c39670661cf6b1b4ec4a45599bfee9c022f9a31c15b33d553f80aa4,LoL: Top Esports vs Invictus Gaming - Game 1 Winner,lol-tes-ig1-2026-04-19-game1,,True,True,2026-04-19 12:41:50+00,2026-04-19T13:00:00Z,,,"[""Top Esports"", ""Invictus Gaming""]","[""1"", ""0""]","[""67095353571502907032830922344732149492254438506528227114411212253899196535492"", ""11598511034898860612604290727728675384679488761418740264903592081498606487380""]",,446531.0896849998,,resolved
