conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8307eb22dbfe16f626aaea9a207a0b4135738d61d3f95c50330f17dd52407f5a,Dota 2: BetBoom Team vs Aurora - Game 1 Winner,dota2-bb4-aur1-2026-04-26-game1,,True,True,2026-04-26 16:39:40+00,2026-04-26T17:35:00Z,,,"[""BetBoom Team"", ""Aurora""]","[""1"", ""0""]","[""54456322779231811569677694980583394917261283242706145929917305948060643805223"", ""59442155643800334871942319162674005573855949596940623706006210497284946838729""]",,1238024.0963850012,,resolved
