conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x44be84d3a8f95b2984a7a5f8655b8a8f5445735231ecb843b65c9d8b507ff10f,Counter-Strike: F5 Esports vs Chicken Coop Esports - Map 1 Winner,cs2-f5-cce-2026-04-26-game1,,True,True,2026-04-27 04:42:48+00,2026-04-27T07:10:00Z,,,"[""F5 Esports"", ""Chicken Coop Esports""]","[""1"", ""0""]","[""55061209925781063075467748939707750794069858698073794726826401765471772584231"", ""3861493612876852577706731544984800689240940731832662724533097887858832041759""]",,721.58,,resolved
