conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x32b5800f86c1d87fd603f9d85f7b90880ee0303a0d8a85208666754d06aefd23,SE Palmeiras vs. EC Jacuipense: O/U 4.5,brco-pal-jac-2026-04-23-total-4pt5,,True,True,2026-04-24 05:43:56+00,2026-04-23T22:30:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""35842529587740743334496249511928029983446830738840268643257041140117841806714"", ""34203004780047563537379828863572343583312170846011738755327511421278454369098""]",,7739.475044,,resolved
