conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0730133256b13edd6d7c759ee5cf20715ec57c8ab4a4b498a579c9d5259e2c7a,Will the highest temperature in Seoul be 19°C on April 24?,highest-temperature-in-seoul-on-april-24-2026-19c,,True,True,2026-04-24 05:21:28+00,2026-04-24T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""26704443447591440571649623747665236462645122058515426084284748996881051282386"", ""33641157205590367824527915917268950275957401396040816697733338410474983335161""]",,21278.427339000013,,resolved
