conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x73b0fecc1c606118d5d63c72cb70c24ce05484ccdcc0ee7f21706664e32931dd,"Will the price of Bitcoin be greater than $80,000 on April 1?",will-the-price-of-bitcoin-be-greater-than-80000-on-april-1,,True,True,2026-04-01 19:07:57+00,2026-04-01T16:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""101796521889597848182669686103987754945012595991263173496665720880467466746219"", ""6039439323549752714511165352374971719623441471644262007923979420473490683029""]",,35496.01276499999,,resolved
