conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xcc6619f04f6f61e9205dff911fd3664005a7d624185e6e0b33e92bf6f5d2b1fc,Counter-Strike: Fluxo W7M vs Galorys - Map 2 Winner,cs2-fxw7-gls1-2026-04-26-game2,,True,True,2026-04-26 23:40:02+00,2026-04-27T00:15:00Z,,,"[""Fluxo W7M"", ""Galorys""]","[""0"", ""1""]","[""101121098377754679687473993278222976643169515025233960600417092038024673382487"", ""79471634413577354811352816291388485260518145294690462101969612614441630588184""]",,716.6228690000002,,resolved
