conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8b369e10358094a99ffe7f85a81a8e8ca68c611eee0fe63a2efa790ad045bcd6,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by May 31, 2026?",will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.415"", ""0.585""]","[""926377706175971731068420551849041218012736398250875962020506643091812084572"", ""94315794193549059581335413697128981885401517477409406376098346536800437431936""]",100222.376,1828425.5857279953,102019.09113600003,
