conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa3230b6cfce3d6f5d47711671a910e978d58048915827d6a2df2dc378150d838,Will the highest temperature in Shanghai be 23°C on April 28?,highest-temperature-in-shanghai-on-april-28-2026-23c,,True,True,2026-04-28 19:55:12+00,2026-04-28T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""49986462067670736261889856009640564961306852494984259265697118748674161989843"", ""49916405870121784175585109809163183871993065229934962300603067208429657920469""]",,31845.231178000027,,resolved
