conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x94a2b2a1b9227e44fc464614e63dfca6d4082310291c35623c3d34b70aa53693,Will Arsenal FC win on 2026-04-29?,ucl-atm1-ars-2026-04-29-ars,,True,True,2026-04-30 00:29:08+00,2026-04-29T19:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""105509530658065521929005822649620491538474208103684744366955937109627519057368"", ""7502107739632902396346289303026961151896631381885509479418312704661300890374""]",,18387774.814044967,5579548.596417986,resolved
