conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb39a451a6da05a6726783dcfd0c353058e6e48bb6b29998735a241da8a0dda26,Call of Duty: FaZe Vegas vs Miami Heretics (BO5) - Call of Duty League Stage 3 Minor Playoffs,codmw-faz-mh-2026-04-26,,True,True,2026-04-26 22:49:24+00,2026-04-27T01:00:00Z,,,"[""FaZe Vegas"", ""Miami Heretics""]","[""0"", ""1""]","[""60746512422695537629298435209084391858021624794792611609142948313691010399473"", ""52030139835615202789528249801322840688957655473253914813478905457773700986398""]",,41787.52727,,resolved
