conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x9313e49472ef75c9f0095c0ea30d6c01c8393df409bb90d31a8d59b77452cb7a,S&P 500 (SPY) closes above $720 on April 27?,spy-closes-above-720-on-april-27-2026,,True,True,2026-04-27 23:49:04+00,2026-04-27T20:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""80134671839968295427354158444499144311015337616645913883335803924883201637064"", ""86115193314920704156777928218994202339432800710604108718600857120939156405978""]",,5477.501332999999,,resolved
