conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xadead580ed2e2961c9a7a3cb9db78daf96faf94bdc00a82ec217cfd6bf341bf0,"Will the DHS shutdown end after April 30, 2026?",will-the-dhs-shutdown-end-after-april-30-2026-195,,False,True,,2026-04-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.549"", ""0.451""]","[""1693280341570119941173397552621701772218442119387175508732213712828513369125"", ""115732549509309994609996181001273899649586060276163408852210525410944644937689""]",2171.80167,366433.72908600036,45249.15914499999,
