conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x827869eb3182ee80749291630c5f780d990fc0bd09df5e776cd3f6ac30938de7,Game Handicap: KT.C (-1.5) vs DN SOOPers Challengers (+1.5),lol-dnsc-ktc-2026-04-30-game-handicap-home-1pt5,,True,True,2026-04-30 09:52:50+00,2026-04-30T11:10:00Z,,,"[""KT Rolster Challengers"", ""DN SOOPers Challengers""]","[""1"", ""0""]","[""46102691714324163698362833057806947774921484980286569277132134688469111679363"", ""96694872945152411955488949724137948115580572289513894093295045973533399896980""]",,53206.07036599999,32730.22410800001,resolved
