conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xea8bb8fd3e086b8fd406733f4300f8b0df0233f510ebca344208f3621e29de9c,Will the highest temperature in Shanghai be 18°C on April 15?,highest-temperature-in-shanghai-on-april-15-2026-18c,,True,True,2026-04-15 18:47:06+00,2026-04-15T12:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""9572653418215417130878495605915866847265471862424271599166898371495610740534"", ""58658892436722949361898217121072401094101899019601143800675482394869792571844""]",,65998.20372200005,,resolved
