conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe28fa16b5a082344c43395aadd99b0f88b2e557f09a49d1115ba98292a2a6bb3,Coinbase (COIN) Up or Down on April 27?,coin-up-or-down-on-april-27-2026,,True,True,2026-04-27 23:41:06+00,2026-04-27T20:00:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""4767266366896303216226959464261610695710610335026893049461952817445409542449"", ""3790480291762314352309285795690845718624528017890578937450550539139900711419""]",,6824.570300999999,,resolved
