conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe9bfa7cd995c4f4464ac3c420203a24dac7ffdda7e1d4e7f3efe2da7277afff4,LoL: Hanwha Life Esports Challengers vs Dplus KIA Challengers (BO3) - LCK Challengers League Rounds 1-2,lol-hle-dkc-2026-04-23,,True,True,2026-04-23 10:51:56+00,2026-04-23T11:00:00Z,,,"[""Hanwha Life Esports Challengers"", ""Dplus KIA Challengers""]","[""0"", ""1""]","[""32873798267177852573363064866181816840163514679970745296708275130368533348470"", ""54005314208439983970269071023047665650549877213796697106614548301957629243943""]",,242159.26526399987,,resolved
