conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xfa389b69a0a75c365307f86b92c8e18aa7b384b6ec2c4e78bf9957ec23653402,LoL: Nongshim Esports Academy vs HANJIN BRION Challengers - Game 2 Winner,lol-nsea-bro1-2026-04-30-game2,,True,True,2026-04-30 10:21:42+00,2026-04-30T11:10:00Z,,,"[""Nongshim Esports Academy"", ""HANJIN BRION Challengers""]","[""0"", ""1""]","[""18804897364511081757999659325505445549177210590319082695834729009465713047861"", ""107362138029997082641142542727064465443333949971989766158036538838592366662940""]",,33426.724956000005,33426.724956,resolved
