conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8fafa1126bcc7b70581e9776a19aa79102f163043739bcc8bc841acc79ba84b1,Counter-Strike: Vasco Esports vs Damajuana (BO3) - CCT South America Series #1 Group Stage,cs2-vsc-damaju-2026-04-28,,True,True,2026-04-29 02:25:54+00,2026-04-29T01:00:00Z,,,"[""Vasco Esports"", ""Damajuana""]","[""1"", ""0""]","[""78040596354361618931006204044005588158102049457504925876378695774680619189719"", ""13612553424165111079459619829731408948816775854553677450691929973292954973694""]",,7210.234153999999,,resolved
