conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x7e46a6a3ad12e150fdacf5771d397e3fb620f365c99f1b9a908ff578987ef582,Madrid Open: Alexander Bublik vs Stefanos Tsitsipas,atp-bublik-tsitsip-2026-04-24,,True,True,2026-04-26 00:23:46+00,2026-05-01T08:00:00Z,,,"[""Alexander Bublik"", ""Stefanos Tsitsipas""]","[""0"", ""1""]","[""11459732328929548585413110230384247599217022421987320165899319113555410006586"", ""27385080930855300845055516408822910290757703890842434440995021424300460181618""]",,770429.6771250014,,resolved
