conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xdaf0d231910eca6cbc6ce914e127463824acd2e34afd9f54ef1c8e5f8e4fc246,Will Lockheed Martin (LMT) beat quarterly earnings?,lmt-quarterly-earnings-gaap-eps-04-23-2026-6pt68,,True,True,2026-04-23 14:05:12+00,2026-04-23T13:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""64131436983245907940506502953673618001391220533151731617283768740717195287009"", ""8721083684842846483046310071017474008288921385577975821601426429064828065602""]",,4273.641791000001,,resolved
