conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x1d903f954f82bd97a8be14ad212a91f26e7eba3abea610cca81452d16432c008,"XRP Up or Down - April 27, 11:00PM-11:15PM ET",xrp-updown-15m-1777345200,,True,True,2026-04-28 03:15:18+00,2026-04-28T03:15:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""82980417825927843862600729268475736931602114142387938784908438568037241759391"", ""26418524935493101898561374637404530445271554013673389010701271452035259193665""]",,3303.961267000001,,resolved
