conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x31bc2cb5391e023876e9ef3cfb0c39863e3277431bc8b778c0712cf74f4b6c19,Hawks vs. Knicks,nba-atl-nyk-2026-04-28,,True,True,2026-04-29 04:08:18+00,2026-04-28T04:00:00Z,,,"[""Hawks"", ""Knicks""]","[""0"", ""1""]","[""69668575735791623386069375203981180410588657877055306049875869400662641754575"", ""43309828823746339464489210180762823078052361330656522577966304624922661985110""]",,3335565.631407994,,resolved
