conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x492ef23c0264cb0966400974d36e0b89480d6364e5821d8beaa6c9086f7beeeb,Counter-Strike: RED Canids vs Spirit - Map 2 Winner,cs2-red9-ts7-2026-04-15-game2,,True,True,2026-04-15 18:03:44+00,2026-04-15T17:00:00Z,,,"[""RED Canids"", ""Spirit""]","[""0"", ""1""]","[""11293567107232556314328601164647545293910873243614919829660707380994845943020"", ""65697870009367090533325248588050353491839752637407917553097064412267106388404""]",,212843.50770299986,,resolved
