conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x11ca5cd1a510dcc6cb607cb19752005f52d87a776a8b5cca21796529220be05e,Club Santos Laguna vs. CF Monterrey: O/U 4.5,mex-san-mon1-2026-04-26-total-4pt5,,True,True,2026-04-27 04:10:38+00,2026-04-26T23:00:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""54688234977124817584272077083176765984075252347215455957842465002858972293526"", ""54760429297846913719551517917419944515099131207629293363011736476584732260760""]",,3109.4704409999986,,resolved
