conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x6558006342861192a9fb162591d43d7d054984a49901b895f81b25eead16b466,Will the highest temperature in Shanghai be 13°C or below on April 8?,highest-temperature-in-shanghai-on-april-8-2026-13corbelow,,True,True,2026-04-08 09:17:33+00,2026-04-08T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""29902423107695024355043047401873748360143172352827453853627048317104043363237"", ""113086852129830630148922658722951713409886973726858466514079038701840220358955""]",,27421.647257000004,,resolved
