conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x199116ee528708d24e9c843d467e979ccfe393ec8bfa43f499a12bfd6d46e430,Will the highest temperature in Shanghai be 19°C on April 18?,highest-temperature-in-shanghai-on-april-18-2026-19c,,True,True,2026-04-18 06:46:38+00,2026-04-18T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""55033092834558816724745380071936798482590369276609647365632929818209675653505"", ""54904889585136519352410668864813856371158635127310365213316094109158178604682""]",,40118.970428999986,,resolved
