conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc4f930dea0fc9c2ddba734771b04b90a9ca1920470fd977736531689a4c6c4f0,Counter-Strike: FURIA vs MOUZ - Map 1 Winner,cs2-furia-mouz-2026-04-15-game1,,True,True,2026-04-16 04:16:44+00,2026-04-16T03:35:00Z,,,"[""FURIA"", ""MOUZ""]","[""1"", ""0""]","[""55544848363887430457971589561316629435077871315799476003608122436520752403379"", ""112613962692834101023130955726981148504921748052044182360763866905981117064919""]",,245106.1033579998,,resolved
