conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x1c76f29ec054a67e3141111421b04b44bdf75fadc5d7d4a75597a0d91b42c3c2,Will the highest temperature in Wellington be 14°C on April 30?,highest-temperature-in-wellington-on-april-30-2026-14c,,True,True,2026-04-29 15:16:14+00,2026-04-30T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""22521722768672145585545794074687668047896667017692007599568607712028000318812"", ""100776895130149395118421460950597882595497861920002664380819162755467503545291""]",,28766.466846000014,,resolved
