conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4b471c11125d9712931643be8900c5c89616466d67f3b12b24eaa4fd9aa8a1e1,Counter-Strike: cirahvi vs KUUSAMO.gg - Map 2 Winner,cs2-cirahv-ksm-2026-04-28-game2,,True,True,2026-04-29 09:25:10+00,2026-04-28T21:00:00Z,,,"[""cirahvi"", ""KUUSAMO.gg""]","[""0"", ""1""]","[""104855616163090936307576471478889224065944355002425730076175892104571004495924"", ""76671424760800221133063430991678805416274656888628700476060028907729229200626""]",,7010.100306,,resolved
