conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x6e01a6250cfc1ecb27a3a30418ecc0a8131f91c9f1398853f35a9d475a28cc88,Will Hilton Grand Vacations (HGV) beat quarterly earnings?,hgv-quarterly-earnings-nongaap-eps-04-30-2026-0pt59,,True,True,2026-04-30 14:01:06+00,2026-04-30T13:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""100521984967201115072853804425741379695907552795074121583380059168521869358874"", ""87670498186299229055171410461568418050481256167205489287131085203431009248852""]",,3142.9495580000003,3100.983378,resolved
