conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x6378c9c467ba01dc25e26e8426803e28ce6fdf723784229e7b799231b32ac2fe,Call of Duty: Los Angeles Thieves vs Miami Heretics (BO7) - Call of Duty League Stage 3 Minor Playoffs,codmw-lat1-mh-2026-04-26,,True,True,2026-04-27 02:11:06+00,2026-04-27T04:15:00Z,,,"[""Los Angeles Thieves"", ""Miami Heretics""]","[""1"", ""0""]","[""20880612690932512045341740679452181637814087602496973202533520916614981276301"", ""76625596739750637638574609607008335202459872945502224425058885937708860347161""]",,2702.572978,,resolved
