conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa03c0f3337bc337fcd15d5946901b3593d054ca169cdb7090c609ebba92a5808,S&P 500 (SPY) closes above $705 on April 24?,spy-closes-above-705-on-april-24-2026,,True,True,2026-04-24 22:24:56+00,2026-04-24T20:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""55741707870396915516667370960798330236682521775056804509117117827667312189092"", ""54664295460657337564667125944337887964051191154871529364409097702866241440417""]",,2023.158339,,resolved
