conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xcadd0845dc23683e6bc27911665f0b1bc3a6079b1c1cd430418890c07d66cd8d,Raptors vs. Cavaliers: O/U 226.5,nba-tor-cle-2026-04-29-total-226pt5,,True,True,2026-04-30 03:13:18+00,2026-04-29T23:30:00Z,,,"[""Over"", ""Under""]","[""1"", ""0""]","[""81694559737118568276645683050421069870518335570653135346219870293081341306037"", ""91581988398380299527250047602729709506788009896970353875818401912542255535820""]",,29072.623833999998,29072.623833999995,resolved
