conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x51bbc09c8f80a630d5cf99d817846cabf6b94c8ccb46c124bc8a6d8fd8841d15,Counter-Strike: MOUZ vs Aurora Gaming - Map 1 Winner,cs2-mouz-aur1-2026-04-14-game1,,True,True,2026-04-15 01:29:54+00,2026-04-15T03:35:00Z,,,"[""MOUZ"", ""Aurora Gaming""]","[""1"", ""0""]","[""15596810753732694820004614110856630667601496881214989913699648486415063149825"", ""10136275691392626388397337752401898563768766979366688374579342269612530556316""]",,217435.29078899996,,resolved
