conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3eb5ecb2b363d33606c1d61899f7891ad98231a2c4f52d5858adac1721eb53b8,LoL: Sentinels vs FlyQuest - Game 2 Winner,lol-sen-fly-2026-04-18-game2,,True,True,2026-04-19 02:08:42+00,2026-04-19T03:30:00Z,,,"[""Sentinels"", ""FlyQuest""]","[""0"", ""1""]","[""30720451907580364675692054925145191498169237637995356665238871865665262847497"", ""62215702615064250648522511617669814036665588850014458413356062805785768471619""]",,158143.28237099954,,resolved
