conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe78501d7841ea79b0141911713469a55b66c1e60ae3387a11fd4b81342657c30,Athletics vs. Texas Rangers: O/U 8.5,mlb-oak-tex-2026-04-25-total-8pt5,,True,True,2026-04-26 03:00:34+00,2026-04-25T23:05:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""52606147929041942783934329882510406036537111724749934614873243652455075564441"", ""68404124306764867512843451560723110502490192437221707652639058817809168280770""]",,2766.7321279999996,,resolved
