conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xbea8f6f92f8ee6066e75e82d5cb255487970a4a49e1f4d6e9fc0026a28d0c95a,LoL: GIANTX vs Natus Vincere (BO3) - LEC Regular Season,lol-gx-navi-2026-04-18,,True,True,2026-04-18 21:22:12+00,2026-04-18T21:00:00Z,,,"[""GIANTX"", ""Natus Vincere""]","[""0"", ""1""]","[""68753957560160044307007918467295738411340525301180686567759867248335908366211"", ""8048967557994031562190681817422669645600343191125690988477577241493575797887""]",,642794.111535,,resolved
