conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x28084b0503bf87940bd24af6223c3b04e433ee746df44ff8e969ca6e1c09e633,Will the highest temperature in Shanghai be 20°C on April 19?,highest-temperature-in-shanghai-on-april-19-2026-20c,,True,True,2026-04-19 07:06:36+00,2026-04-19T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""43772518142944878863348043711707708734056295522890939151814181961055893967042"", ""24751000130946041810581107642162484887106767642552545249183578664890505519173""]",,23787.905324000007,,resolved
