conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x7aa213cd230b7cbda510af418415bae97d4340505f4ed61d43fe108ebd03f954,Spread: Seattle Mariners (-1.5),mlb-sea-stl-2026-04-24-spread-away-1pt5,,True,True,2026-04-25 03:37:58+00,2026-04-25T00:15:00Z,,,"[""Seattle Mariners"", ""St. Louis Cardinals""]","[""0"", ""1""]","[""89562262746091215671008749315783391613146491080939992998708437953814509925096"", ""40401549206638687428262213415299374263251496026875296269354743995010258877487""]",,20030.752716,,resolved
