conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x1071089925e415e9eb5089637f94a2581e6805e17b08bfc3326442c6039eadd6,Will the highest temperature in Guangzhou be 24°C on April 30?,highest-temperature-in-guangzhou-on-april-30-2026-24c,,True,True,2026-04-30 08:15:44+00,2026-04-30T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""77076858771641346668016690053502984699174539949347631406116236937590438798744"", ""21200637416140012231162258623630554594945266947786531508199817952690377537177""]",,5706.108804,4427.954509999999,resolved
