conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x84de0c78f66d21a04bd1891eb765c15b7d792d95b6935deb8e0431d65ff67455,Will the highest temperature in Wuhan be 22°C on April 30?,highest-temperature-in-wuhan-on-april-30-2026-22c,,True,True,2026-04-30 10:17:18+00,2026-04-30T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""72916251351842220317337700996108433286408302274523869858321878992924990671648"", ""102196159268893518080443450007956953446268113948215402588315257428988723249687""]",,16051.866617999995,14583.479037999998,resolved
