conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xca1cdf046b649732b1c092d3c70fdf58447d3d108380df6f03c5759e6d97be58,Valorant: MIBR vs Cloud9 - Map 1 Winner,val-mibr-c9-2026-04-26-game1,,True,True,2026-04-27 03:42:34+00,2026-04-27T05:30:00Z,,,"[""MIBR"", ""Cloud9""]","[""0"", ""1""]","[""111385089310364647662967304774089184740727247869429870300660062851270251711259"", ""43605388692136695208494853449915069001907392474654600300023942091991732609879""]",,95349.26849899994,,resolved
