conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3c423e42a09b09e331d2d5d6bc17b41f61e67dd71c8cab4e7a828ab5c2ff0617,Will the highest temperature in Shanghai be 28°C on April 27?,highest-temperature-in-shanghai-on-april-27-2026-28c,,True,True,2026-04-27 09:21:18+00,2026-04-27T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""85626427651387334202571012266935324593564530003363954440094032776951114526486"", ""37915742188139317209294848069765898954654501738814803650184179523488821044467""]",,46997.334698999955,,resolved
