conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x9b7eda14731b06faedbe98e53398c1529d72990f5251c21cf4806cd6bca139b5,Will the highest temperature in Chengdu be 26°C or higher on April 26?,highest-temperature-in-chengdu-on-april-26-2026-26corhigher,,True,True,2026-04-26 05:11:30+00,2026-04-26T12:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""60274211059504516243653729515296804022246827904354728452886683941088761501404"", ""56368109505401684124276405308599110012091428546772140238338572220697886104822""]",,12171.715266,,resolved
