conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3b50d3960ede577634b89d99e5bd007a34271690040cb93992f94a9c05ad2f8e,Counter-Strike: F5 Esports vs Reign Above - Map 1 Winner,cs2-f5-rei-2026-04-28-game1,,True,True,2026-04-29 04:24:44+00,2026-04-29T07:10:00Z,,,"[""F5 Esports"", ""Reign Above""]","[""1"", ""0""]","[""94662740261321474763612198881415976214208678868260733429063777275199651876202"", ""55289509825223597882904463466079012625836789993338078844735431554626405101332""]",,7744.669515,,resolved
