conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8881b4beff87289cddba79a8af13773c768e9dc567888bc5930cfa4a2768a5c4,Detroit Tigers vs. Atlanta Braves,mlb-det-atl-2026-04-28,,True,True,2026-04-29 03:13:02+00,2026-05-05T23:15:00Z,,,"[""Detroit Tigers"", ""Atlanta Braves""]","[""0"", ""1""]","[""21623669862469102076715993112325176212088700556999742235411756654257781534811"", ""105730280265673682177856884855493906602705034301466473292628501356670055734846""]",,548577.9354989998,,resolved
