conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0f4825f77a397bb1b17f8e2c4ff3c54e1c583da679863f02aaa70f46d8ab65e0,Games Total: O/U 2.5,cs2-vit-fal2-2026-04-15-total-games-2pt5,,True,True,2026-04-16 02:52:46+00,2026-04-16T00:00:00Z,,,"[""Over"", ""Under""]","[""1"", ""0""]","[""4808436461605650816184378264467334632567004110286151817786489687957040557879"", ""28590820055193115066611060534767076152889670476113911836737721247002336614289""]",,15850.861187999995,,resolved
