conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0e6dece0bf2787df3b6145eebc1f47eefd4b1fc47d53b766370a3040f419084f,Madrid Open: Gabriela Ruse vs Elena Rybakina,wta-ruse-rybakin-2026-04-24,,True,True,2026-04-24 16:45:34+00,2026-05-01T09:00:00Z,,,"[""Gabriela Ruse"", ""Elena Rybakina""]","[""0"", ""1""]","[""52787978545557812361682373716665272791273001632447969340508775707494555719099"", ""28335809368173490912481533750198246141870588573272973423639704943081754390931""]",,1045157.6566849974,,resolved
