conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x75b97365db303267ca8612e89cfb021dc60873172d8dc0e45477c937ca730e67,Penguins vs. Flyers,nhl-pit-phi-2026-04-22,,True,True,2026-04-23 03:36:00+00,2026-04-22T23:00:00Z,,,"[""Penguins"", ""Flyers""]","[""0"", ""1""]","[""2137534228187485644931198912439584440791010744980023164983934764181825698467"", ""3427037892419830789376143307532605189005925655733856595970956108237101589233""]",,526498.2588509931,,resolved
