conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x34683020ea8f9d245a0de85295d7ca296c4736721add94d972abb1f4cd85e741,Arizona Diamondbacks vs. Milwaukee Brewers: O/U 6.5,mlb-ari-mil-2026-04-29-total-6pt5,,True,True,2026-04-30 04:12:44+00,2026-04-29T23:40:00Z,,,"[""Over"", ""Under""]","[""1"", ""0""]","[""65648216125749390567997913325353570005115501260621061650818311563852021515669"", ""59712439373305078172688650221704115924308878053457653772133306405955335015858""]",,799.9603999999999,799.9603999999999,resolved
