conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x69f292d9a6ed6b3d3db013ee9006c013f6897108e53b7d40f3325bc2918a67c6,Games Total: O/U 2.5,cs2-fal2-furia-2026-04-19-total-games-2pt5,,True,True,2026-04-19 18:11:54+00,2026-04-19T19:30:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""41875986010554337092981697678355577460636615767198549642467927680569693267913"", ""95410208139337586456322088840748739325261959248676974856947365144349992345240""]",,11773.059513,,resolved
