conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x85fde7bdf8ea2311f3d71e518df5cd497e4d5cf944f91651cc22cb6ac37f271c,LoL: Weibo Gaming vs Oh My God - Game 1 Winner,lol-wb-omg-2026-04-20-game1,,True,True,2026-04-20 15:08:56+00,2026-04-20T15:00:00Z,,,"[""Weibo Gaming"", ""Oh My God""]","[""1"", ""0""]","[""55561982696365522030383118147888541491596651524028184043696818599463618755219"", ""8180042845561800582011418114442438351717236601926728763261264435735401240476""]",,252627.6853769998,,resolved
