conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xdc057e9b258ce327a4d49de9d77ab780cc9c9c52ac12eed6e2b6863e042525ff,"Ethereum Up or Down - April 30, 9:30AM-9:35AM ET",eth-updown-5m-1777555800,,True,True,2026-04-30 13:35:22+00,2026-04-30T13:35:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""20491776152327813425918864732099129866046667958369545012791105512673426416838"", ""112163639676080166880133821383881470509711603385272440278532724511044089137829""]",,14769.340682999999,14769.340683,resolved
