conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x96a068fd525fdcdd6bb64e3371c2beb4ce49eb9796842099f3a7eac8a0241da0,Counter-Strike: BET-M 33 vs Partizan Esport (BO3) - Exort Series Playoffs,cs2-33-par3-2026-04-25,,True,True,2026-04-26 08:20:56+00,2026-04-26T01:15:00Z,,,"[""BET-M 33"", ""Partizan Esport""]","[""1"", ""0""]","[""67945034508918360028042923184216423865742479935820945329667496135012776104238"", ""30286771656211373353877948318741199441190047380578952486969843454876753668905""]",,3886.496174,,resolved
