conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x289fd2edba0d80b3ad9ec6fdc796cd769e0932962756f3822bdfd0e718fdf40d,Set Handicap: Ruud (-1.5) vs Tsitsipas (+1.5),atp-tsitsip-ruud-2026-04-28-set-handicap-away-1pt5,,True,True,2026-04-28 18:24:14+00,2026-05-05T12:00:00Z,,,"[""Ruud"", ""Tsitsipas""]","[""0"", ""1""]","[""97906566804503080510163470351918461917336920183453985748830555635059524677618"", ""44016296595859992243578932870441114566672991505657035902842435802447117885674""]",,4586.468322,,resolved
