conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe301e0bead738f1b31dc34fb476a0109a0c58b5b2ccc20813d4b271350937781,Valorant: 100 Thieves vs Sentinels (BO3) - VCT Americas Stage 1 Group Omega,val-100t1-sen-2026-04-19,,True,True,2026-04-20 05:01:04+00,2026-04-20T05:30:00Z,,,"[""100 Thieves"", ""Sentinels""]","[""0"", ""1""]","[""103820211655153097727645344505477021125759801573439446519674592237067241850783"", ""42138829414526694128049640498227738291274009507179529107823453302778467028214""]",,219281.67634199993,,resolved
