conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8f853a6e22cf3f56acd5cbdedd8e300a810dfe9039207507ccc8dc7cdce1ea1d,Will the lowest temperature in New York City be between 46-47°F on April 24?,lowest-temperature-in-nyc-on-april-24-2026-46-47f,,True,True,2026-04-25 07:21:34+00,2026-04-24T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""61906882067268149861631064521956338100917688587007370935049899533822587495424"", ""69623890049896927331845338599203069748863610019683548387286407167622178694788""]",,10076.897947,,resolved
