conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x776e16cb907f80bc0d4c434f565951ac25c078e956fdb6ebe070b65bcbf47092,Will the highest temperature in Taipei be 19°C on April 24?,highest-temperature-in-taipei-on-april-24-2026-19c,,True,True,2026-04-23 18:16:28+00,2026-04-24T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""19386763365529470434343466473106830443477698669302427518792056846778492975236"", ""9991132594436772938501497145983937316330053882985310546250086156366320189378""]",,88905.64449700002,,resolved
