conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4e2286295680bc1f6916ec055ecd12b4a16f8b6ffe265de65b51842e554cd761,Spread: Lakers (-2.5),nba-hou-lal-2026-04-29-spread-home-2pt5,,True,True,2026-04-30 05:50:24+00,2026-04-29T04:00:00Z,,,"[""Lakers"", ""Rockets""]","[""0"", ""1""]","[""85060541937338444192690735112129385901286048653611894791021266279786548412209"", ""9870142101029178349375105668786913457264502105655244141024370706603915051200""]",,259174.94030199942,201067.17411200004,resolved
