conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc49cba94de97f1ccd1390871fa965591fbe280660182a7e19237623c1d2cb8e9,"Ethereum Up or Down - April 27, 8:35PM-8:40PM ET",eth-updown-5m-1777336500,,True,True,2026-04-28 00:40:22+00,2026-04-28T00:40:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""61959152068804986434476477933192847974737422613004098456943495049132364379870"", ""44161369997569840956599832905232112715620271714214958777935593901694782053015""]",,5306.738698000002,,resolved
