conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xfbad9701037161aea484f778194e8fa22b4b275b6ca83a2b07b6feae9c1cd748,"Bitcoin Up or Down - April 25, 1:00AM-1:05AM ET",btc-updown-5m-1777093200,,True,True,2026-04-25 05:05:20+00,2026-04-25T05:05:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""35341565957715269768206819090580530193792662814068549650568585258771140855582"", ""41130415583673995931077411103965846942077847751727207282858418813709072138141""]",,50749.24112200001,,resolved
