conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xfa953f8cbe9e1e472d99979b6a38c08ea9af4d6305233d48211585be0dc8fff2,Will the price of XRP be above $0.90 on April 30?,xrp-above-0pt9-on-april-30,,False,True,,2026-04-30T16:00:00Z,,,"[""Yes"", ""No""]","[""0.9995"", ""0.0005""]","[""43614731554759127312238127518949260917587773356805870675287789005405323860720"", ""22734527080663715723429924168975466273765787241848133961782163507894165628544""]",80293.371,1336.428568,1231.428568,proposed
