conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x93a025dc89b7d18c7755f2988fd3b70164ac6547540769ca41b50b1000dc78f7,Counter-Strike: Team Falcons vs Spirit - Map 2 Winner,cs2-fal2-ts7-2026-04-18-game2,,True,True,2026-04-18 20:05:22+00,2026-04-18T19:00:00Z,,,"[""Team Falcons"", ""Spirit""]","[""0"", ""1""]","[""110744622206657177322958126676915573586877172190874206592087432334126364309921"", ""83477737198420834982119741691553448229492355653747312084673847733416370754026""]",,609025.2653180016,,resolved
